prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 71, 72]",A,minor,13,"[57, 64, 71, 72]"
"[56, 64, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",A,minor,14,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",A,minor,15,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,0,"[50, 65, 68, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 68, 74]",A,minor,1,"[50, 65, 68, 74]"
"[57, 64, 69, 72]","[50, 65, 68, 74]","[50, 65, 68, 74]",A,minor,2,"[50, 65, 69, 74]"
"[50, 65, 68, 74]","[50, 65, 68, 74]","[50, 65, 69, 74]",A,minor,3,"[50, 65, 69, 74]"
"[50, 65, 68, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",A,minor,4,"[52, 64, 68, 71]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[52, 64, 68, 71]",A,minor,5,"[52, 64, 68, 71]"
"[50, 65, 69, 74]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,8,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,9,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,12,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,13,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",A,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,8,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 67, 74]",A,minor,9,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,10,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,11,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",A,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,14,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 60, 67, 76]",A,minor,15,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[59, 60, 67, 76]","[59, 60, 67, 76]",A,minor,0,"[57, 60, 69, 76]"
"[59, 60, 67, 76]","[59, 60, 67, 76]","[57, 60, 69, 76]",A,minor,1,"[57, 60, 69, 76]"
"[59, 60, 67, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,2,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 76]",A,minor,3,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[55, 60, 69, 76]","[55, 60, 69, 76]",A,minor,4,"[53, 60, 69, 74]"
"[55, 60, 69, 76]","[55, 60, 69, 76]","[53, 60, 69, 74]",A,minor,5,"[53, 60, 69, 74]"
"[55, 60, 69, 76]","[53, 60, 69, 74]","[53, 60, 69, 74]",A,minor,6,"[53, 60, 69, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[53, 60, 69, 74]",A,minor,7,"[53, 60, 69, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[53, 60, 69, 74]",A,minor,8,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[55, 59, 67, 74]",A,minor,9,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,10,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,11,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,12,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[48, 60, 67, 76]",A,minor,13,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,14,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,15,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,0,"[52, 59, 68, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[52, 59, 68, 76]",A,minor,1,"[52, 59, 68, 76]"
"[48, 60, 67, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,2,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,3,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",A,minor,4,"[53, 57, 69, 72]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[53, 57, 69, 72]",A,minor,5,"[53, 57, 69, 72]"
"[52, 59, 68, 76]","[53, 57, 69, 72]","[53, 57, 69, 72]",A,minor,6,"[53, 59, 69, 72]"
"[53, 57, 69, 72]","[53, 57, 69, 72]","[53, 59, 69, 72]",A,minor,7,"[53, 59, 69, 72]"
"[53, 57, 69, 72]","[53, 59, 69, 72]","[53, 59, 69, 72]",A,minor,8,"[54, 60, 69, 74]"
"[53, 59, 69, 72]","[53, 59, 69, 72]","[54, 60, 69, 74]",A,minor,9,"[54, 60, 69, 74]"
"[53, 59, 69, 72]","[54, 60, 69, 74]","[54, 60, 69, 74]",A,minor,10,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",A,minor,11,"[54, 60, 69, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",A,minor,12,"[55, 60, 67, 76]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[55, 60, 67, 76]",A,minor,13,"[55, 60, 67, 76]"
"[54, 60, 69, 74]","[55, 60, 67, 76]","[55, 60, 67, 76]",A,minor,14,"[55, 59, 67, 76]"
"[55, 60, 67, 76]","[55, 60, 67, 76]","[55, 59, 67, 76]",A,minor,15,"[55, 59, 67, 76]"
"[55, 60, 67, 76]","[55, 59, 67, 76]","[55, 59, 67, 76]",A,minor,0,"[56, 60, 65, 74]"
"[55, 59, 67, 76]","[55, 59, 67, 76]","[56, 60, 65, 74]",A,minor,1,"[56, 60, 65, 74]"
"[55, 59, 67, 76]","[56, 60, 65, 74]","[56, 60, 65, 74]",A,minor,2,"[56, 60, 65, 76]"
"[56, 60, 65, 74]","[56, 60, 65, 74]","[56, 60, 65, 76]",A,minor,3,"[56, 60, 65, 77]"
"[56, 60, 65, 74]","[56, 60, 65, 76]","[56, 60, 65, 77]",A,minor,4,"[55, 60, 67, 76]"
"[56, 60, 65, 76]","[56, 60, 65, 77]","[55, 60, 67, 76]",A,minor,5,"[55, 60, 67, 76]"
"[56, 60, 65, 77]","[55, 60, 67, 76]","[55, 60, 67, 76]",A,minor,6,"[53, 60, 67, 76]"
"[55, 60, 67, 76]","[55, 60, 67, 76]","[53, 60, 67, 76]",A,minor,7,"[53, 60, 67, 76]"
"[55, 60, 67, 76]","[53, 60, 67, 76]","[53, 60, 67, 76]",A,minor,8,"[55, 59, 65, 74]"
"[53, 60, 67, 76]","[53, 60, 67, 76]","[55, 59, 65, 74]",A,minor,9,"[55, 59, 65, 74]"
"[53, 60, 67, 76]","[55, 59, 65, 74]","[55, 59, 65, 74]",A,minor,10,"[55, 59, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[55, 59, 64, 72]",A,minor,11,"[55, 59, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 64, 72]","[55, 59, 64, 72]",A,minor,12,"[48, 55, 64, 72]"
"[55, 59, 64, 72]","[55, 59, 64, 72]","[48, 55, 64, 72]",A,minor,13,"[48, 55, 64, 72]"
"[55, 59, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,0,"[60, 60, 67, 76]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[60, 60, 67, 76]",A,minor,1,"[60, 60, 67, 76]"
"[48, 55, 64, 72]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,2,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,3,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,4,"[59, 62, 67, 79]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 67, 79]",A,minor,5,"[59, 62, 67, 79]"
"[60, 60, 67, 76]","[59, 62, 67, 79]","[59, 62, 67, 79]",A,minor,6,"[59, 62, 67, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",A,minor,7,"[59, 62, 67, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",A,minor,8,"[60, 64, 67, 76]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[60, 64, 67, 76]",A,minor,9,"[60, 64, 67, 76]"
"[59, 62, 67, 79]","[60, 64, 67, 76]","[60, 64, 67, 76]",A,minor,10,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 64, 69, 76]",A,minor,11,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",A,minor,12,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[56, 64, 71, 76]",A,minor,13,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",A,minor,14,"[56, 62, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 62, 71, 76]",A,minor,15,"[56, 62, 71, 76]"
"[56, 64, 71, 76]","[56, 62, 71, 76]","[56, 62, 71, 76]",A,minor,0,"[57, 60, 69, 76]"
"[56, 62, 71, 76]","[56, 62, 71, 76]","[57, 60, 69, 76]",A,minor,1,"[57, 60, 69, 76]"
"[56, 62, 71, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,2,"[55, 59, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 59, 69, 76]",A,minor,3,"[55, 59, 69, 76]"
"[57, 60, 69, 76]","[55, 59, 69, 76]","[55, 59, 69, 76]",A,minor,4,"[54, 57, 69, 74]"
"[55, 59, 69, 76]","[55, 59, 69, 76]","[54, 57, 69, 74]",A,minor,5,"[54, 59, 69, 74]"
"[55, 59, 69, 76]","[54, 57, 69, 74]","[54, 59, 69, 74]",A,minor,6,"[52, 60, 67, 74]"
"[54, 57, 69, 74]","[54, 59, 69, 74]","[52, 60, 67, 74]",A,minor,7,"[52, 60, 67, 74]"
"[54, 59, 69, 74]","[52, 60, 67, 74]","[52, 60, 67, 74]",A,minor,8,"[54, 60, 69, 74]"
"[52, 60, 67, 74]","[52, 60, 67, 74]","[54, 60, 69, 74]",A,minor,9,"[54, 60, 69, 74]"
"[52, 60, 67, 74]","[54, 60, 69, 74]","[54, 60, 69, 74]",A,minor,10,"[50, 59, 66, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[50, 59, 66, 74]",A,minor,11,"[50, 57, 66, 74]"
"[54, 60, 69, 74]","[50, 59, 66, 74]","[50, 57, 66, 74]",A,minor,12,"[55, 59, 67, 74]"
"[50, 59, 66, 74]","[50, 57, 66, 74]","[55, 59, 67, 74]",A,minor,13,"[55, 59, 67, 74]"
"[50, 57, 66, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,14,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,15,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,0,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,1,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,2,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",A,minor,3,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",A,minor,4,"[48, 60, 64, 76]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[48, 60, 64, 76]",A,minor,5,"[48, 60, 64, 76]"
"[55, 59, 65, 74]","[48, 60, 64, 76]","[48, 60, 64, 76]",A,minor,6,"[48, 60, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 60, 64, 76]",A,minor,7,"[48, 60, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 60, 64, 76]",A,minor,8,"[50, 59, 66, 74]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[50, 59, 66, 74]",A,minor,9,"[50, 59, 66, 74]"
"[48, 60, 64, 76]","[50, 59, 66, 74]","[50, 59, 66, 74]",A,minor,10,"[52, 59, 68, 74]"
"[50, 59, 66, 74]","[50, 59, 66, 74]","[52, 59, 68, 74]",A,minor,11,"[52, 59, 68, 74]"
"[50, 59, 66, 74]","[52, 59, 68, 74]","[52, 59, 68, 74]",A,minor,12,"[53, 57, 69, 72]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[53, 57, 69, 72]",A,minor,13,"[53, 57, 69, 72]"
"[52, 59, 68, 74]","[53, 57, 69, 72]","[53, 57, 69, 72]",A,minor,14,"[53, 60, 69, 72]"
"[53, 57, 69, 72]","[53, 57, 69, 72]","[53, 60, 69, 72]",A,minor,15,"[53, 60, 69, 72]"
"[53, 57, 69, 72]","[53, 60, 69, 72]","[53, 60, 69, 72]",A,minor,0,"[52, 65, 69, 74]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[52, 65, 69, 74]",A,minor,1,"[52, 65, 69, 74]"
"[53, 60, 69, 72]","[52, 65, 69, 74]","[52, 65, 69, 74]",A,minor,2,"[50, 65, 69, 74]"
"[52, 65, 69, 74]","[52, 65, 69, 74]","[50, 65, 69, 74]",A,minor,3,"[50, 65, 69, 74]"
"[52, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",A,minor,4,"[52, 64, 69, 71]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[52, 64, 69, 71]",A,minor,5,"[52, 64, 69, 71]"
"[50, 65, 69, 74]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,6,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,7,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,8,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",A,minor,9,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,12,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,3,"[45, 61, 64, 69]"
